0 6
1 8
2 46
3 92
4 159
5 247
6 356
7 486
8 637
9 809
10 1002
11 1216
12 1451
13 1707
14 1984
15 2282
16 2601
17 2941
18 3302
19 3684
20 4087
21 4511
22 4956
23 5422
24 5909
25 6417
26 6946
27 7496
28 8067
29 8659
30 27042
31 34101
32 35587
33 55893
34 71128
35 75285
36 129085
37 174739
38 204618
39 219741
40 345721
41 457019
42 551615
43 618463
44 783350
45 1001697
46 991747
47 1342837
48 1597321
49 1686772
