73 1673835
73 1241889
73 1244729
73 1660809
75 2486963
75 1521419
75 1143628
75 1485392
75 1066523
75 2180426
75 2067612
75 1468582
75 1498374
75 1597823
76 1441165
76 1635931
76 1811760
76 1192715
76 1374855
77 1114099
77 1513043
77 1327717
77 1022839
77 1704520
78 1710849
78 1393760
78 1856433
78 1232422
78 1262525
80 1334290
80 1151501
80 1292022
80 1425878
80 1404219
80 1464963
80 1701014
80 1450193
80 1318842
80 1616017
81 1463822
81 1187709
81 1327991
81 2518628
81 1439144
82 2051952
82 1168307
82 1954474
82 2127227
82 1789133
83 1343163
83 1115194
83 1191938
83 1325464
83 1657765
85 2113996
85 2003796
85 1992510
85 1952415
85 1196437
85 2039842
85 1221808
85 1484459
85 1131442
85 1866150
86 1333004
86 1872664
86 1346592
86 1068859
86 2266176
87 1159686
87 1324787
87 1208420
87 1996007
87 1666144
88 2254213
88 1278033
88 1275873
88 2022239
88 1302116
90 1950248
90 1525555
90 2113087
90 1245444
90 1341970
90 1136923
90 1650133
90 1302490
90 1556044
90 1272506
91 1235449
91 1761087
91 2175978
91 1262099
91 1228629
92 1220216
92 2252413
92 1202584
92 1058372
92 1168167
93 1299124
93 1325226
93 1189074
93 1342944
93 1210484
95 1311236
95 1205536
95 1239084
95 1293829
95 1239735
95 1337611
95 1253321
95 1238074
95 1540261
95 1290807
96 1509109
96 1492506
96 1629241
96 1529218
96 1653650
97 1604679
97 1602786
97 1624727
97 1695578
97 1554908
98 1662904
98 1554520
98 1561237
98 1699449
98 1768443
100 1435155
100 1461897
100 1421262
100 1491528
100 1444995
